gram_point,distance_to_zero
4661.161290939897,0.3533684752537738
4662.111957084388,0.9187136631026078
4663.062593892217,0.8339338346113436
4664.013201456517,0.4424317017828798
4664.963779591024,0.3096957874831787
4665.914328482002,0.17759636197570217
4666.864848129451,0.17647027099792467
4667.815338440239,0.5595801385488812
4668.765799414367,0.2398393117609885
4669.716231144965,1.0637141076322223
4670.666633725166,0.6344006010349403
4671.617006968707,0.3654727738339716
4672.567350968719,0.2608409962931546
4673.517665725201,0.715339552280966
4674.467951238155,0.6090503237983285
4675.418207600713,0.2736886248449082
4676.368434719741,0.30935908528681466
4677.318632595241,-0.03433890374162729
4678.268801320344,0.6115865517585917
4679.218940895051,0.8186897206560388
4680.169051319361,0.8695279639496221
4681.119132500142,0.437345791639018
4682.069184530526,0.4857582468584951
4683.019207410514,0.5794778944737118
4683.969201233238,0.0020836564854107564
4684.919165812433,0.21771355676173698
4685.869101334363,0.4886238275676078
4686.819007799029,0.8390538116364041
4687.768885020167,0.2531701759708085
4688.718733277172,0.48371798583320924
4689.6685523837805,0.786329159827801
4690.618342433125,0.5102876232194831
4691.5681033320725,0.678426355875672
4692.517835266888,0.29399676092725713
4693.46753814444,0.34859759511164157
4694.417211964726,0.4718791485593101
4695.366856727749,-0.24326916972677282
4696.316472433507,0.7289931452505698
4697.266059175134,1.0376750384921252
4698.215616859496,0.5083445858663254
4699.1651455797255,0.7088873495040389
4700.114645242691,0.3321066512744437
4701.064116034657,0.04395803830902878
4702.013557769358,0.7784710003434157
4702.962970539928,0.42408792664173234
4703.912354346365,0.05220330107204063
4704.86170918867,0.4257640596351848
4705.811035159975,0.6204295943298348
4706.760332167149,0.6575357430247095
4707.70960021019,0.42683978485183616
4708.658839382231,0.8858272418101478
4709.608049590141,0.6738387747691377
4710.55723092705,0.33689075585971295
4711.50638339296,-0.00498892204996082
4712.45550698787,0.18559679204008717
4713.40460171178,0.32229048813042027
4714.353667471558,0.8431213952198959
4715.302704453468,0.6442953534424305
4716.251712564379,0.6499172755320615
4717.200691897422,0.4085266546208004
4718.149642266333,0.5327091835779356
4719.098563950509,0.38025250066675653
4720.047456763685,0.49714021649106144
4720.996320705861,0.3392376123156282
4721.945155870169,0.5412202321394943
4722.893962349743,0.009405948831044952
4723.842739958316,0.340972589257035
4724.791488789022,1.1536819196835495
4725.74020884186,0.695707785977902
4726.688900209963,0.5309350111392632
4727.637562800199,0.26039561703692016
4728.586196612567,0.5740415518012014
4729.534801740199,0.16431061743332975
4730.483378089964,0.1266998078008328
4731.431925754994,0.4793362340360545
4732.380444735289,0.5899812900061079
4733.328935030848,0.8133202047110899
4734.277396548539,0.515163669152571
4735.225829474628,0.25042128446057177
4736.174233715981,0.8190944613716056
4737.122609272599,0.4226063480191442
4738.070956144482,0.6614262764005616
4739.0192744247615,0.3616263705180245
4739.967564020306,-0.22554110776127345
4740.915824931115,0.36500194969448785
4741.864057343453,0.8060608728847001
4742.812261071056,0.5499799665467435
4743.760436207056,0.9056595569436467
4744.708582751453,0.6613752779439892
4745.656700704247,0.28827051854750607
4746.604790065438,0.18571832675297628
4747.552850835025,0.23480367956199188
4748.50088301301,0.782955853974272
4749.448886692524,0.19999811598972883
4750.396861780435,0.279213525475825
4751.344808369875,0.8190872795648829
4752.292726460844,0.33792420912504895
4753.240615960211,0.7912996411560016
4754.188476961106,0.6782198797891397
4755.136309463531,0.401088014893503
4756.084113467485,0.4526393954693049
4757.031888972968,0.2720270215149867
4757.97963597998,0.19078265903226566
4758.927354488522,-0.008966406980107422
4759.875044591725,1.231235720478253
4760.822706196457,0.5660034682750847
4761.770339395851,0.6937245665430964
4762.717944096774,0.21365441214948078
4763.665520392358,0.44024441022611427
4764.613068282604,0.6099040146418702
4765.560587767512,0.3854085203956856
4766.508078753948,0.2426676174882232
4767.455541428179,0.37673930405162537
4768.40297569707,0.4133174028211215
4769.350381560624,0.3234952329294174
4770.297759111971,0.9061155973759014
4771.245108164847,0.5935249270296481
4772.192428998649,0.8123866641526547
4773.139721333981,0.45250993735044176
4774.086985450238,0.3000764380194596
4775.034221161157,-0.030365725237970764
4775.9814285598695,0.36149008784286707
4776.928607739508,0.44777269313090073
4777.875758513808,0.7070692444922315
4778.822880975902,0.498366182191603
4779.76997512579,0.7732704020982055
4780.717041056603,0.7091479652099224
4781.6640786752105,-0.008453554602965596
4782.611087981612,0.6927957567895646
4783.5580690689385,0.7321361433878337
4784.505021937192,0.1564477260617423
4785.451946493238,0.13594574180751806
4786.398842923343,0.07346884276194032
4787.345711041242,0.8538324226565237
4788.292550940067,0.8068590827579101
4789.239362619817,0.706464799933201
4790.186146080494,0.45898531418242783
4791.132901415229,0.5476697885060275
4792.0796284377575,0.15826940577153437
4793.026327427477,0.32919558124285686
4793.9729981049895,0.32099222452325193
4794.919640749693,0.3137666100101342
4795.866255175322,0.8604770823067156
4796.81284147501,0.486648256677654
4797.759399555624,0.285092122990136
4798.705929603428,0.6614423073751823
4799.652431432158,0.9672818005719819
4800.598905228078,0.4453361828418565
4801.545350898057,0.0720969579215307
4802.491768442094,0.6430186119423524
4803.43815786019,-0.11391757209457865
4804.384519245476,0.2664348178104774
4805.330852597952,0.6876972345235117
4806.277157824487,1.041120982047687
4807.223435018212,0.6441127685129686
4808.169684085995,0.3175770147881849
4809.115905214101,0.43481508300465066
4810.062098216265,0.2309751058992333
4811.008263278753,0.4697831267349102
4811.95440030843,0.6240255662478376
4812.900509212166,0.20637189556964586
4813.846590269357,0.1450429118340253
4814.792643200606,0.8349695486431301
4815.738668192178,0.5316333483942799
4816.684665244073,0.7130900648216993
4817.630634263158,0.5482101639272514
4818.576575342566,0.6094992208418262
4819.5224884822965,0.45185085343382525
4820.46837368235,0.23213968670370377
4821.414230942726,-0.25834366634990147
4822.360060263425,0.8069339302737717
4823.305861644447,0.5456667055750586
4824.251635085791,0.8316758365535861
4825.197380587459,0.4267626692089834
4826.143098242581,0.5389149145412375
4827.088788051158,0.35124297241873137
4828.034449920058,0.6785332128420123
4828.980083942413,0.3034967009416505
4829.925690025091,0.4062259765869385
4830.871268354356,0.21113353290911618
4831.816818743944,0.3144248546441304
4832.762341380119,0.40804798705539724
4833.707836076617,0.9009225788804542
4834.653303019702,0.9575051133824672
4835.598742116243,0.49072359029742074
4836.544153366238,0.35322465975696105
4837.48953686282,0.06481201276255888
4838.434892512858,0.5371730441793261
4839.380220409483,0.22559121814174432
4840.3255204595625,0.26693770251768
4841.270792849362,0.7392031874378517
4842.216037392616,0.7727118386383154
4843.161254182458,0.36937500738349627
4844.106443218887,0.46008181854176655
4845.051604595035,0.5931697501127928
4845.996738124639,0.645129823964453
4846.941843993962,0.6610220193615532
4847.886922109872,-0.0257946589617859
4848.831972565502,0.22048328112759918
4849.776995267719,0.05306933849806228
4850.721990309656,1.094523524280703
4851.66695759818,0.7467326883443093
4852.611897319555,0.3341074848203789
4853.556809287518,0.8139181124442985
4854.501693595201,0.47019741848180274
4855.446550242603,0.07260250779927446
4856.391379229724,0.271912121396781
4857.336180649698,0.5304508492754394
4858.280954409391,0.4791996103022029
4859.225700508803,0.3232178086091153
4860.170419041067,0.4548311151966118
4861.115109913051,0.6389116849322818
4862.059773217887,0.9615444749488233
4863.004408862442,0.29957642811314145
4863.949017032981,0.7557450575586699
4864.89359754324,0.24293163501897652
4865.83815048635,0.1617537307602106
4866.782675862312,0.23342778564983746
4867.727173764259,0.17134540668757836
4868.6716440059245,0.8611532747418096
4869.616086773574,0.7949922800753484
4870.560501974076,0.9011670584259264
4871.504889700562,0.13606274892390502
4872.449249859899,0.20064982943858922
4873.393582545221,0.743931516100929
4874.337887756527,0.42486368177924305
4875.282165400684,0.45210902647249895
4876.226415663958,-0.044504563684313325
4877.170638360083,0.516726663042391
4878.114833582193,0.554661207916979
4879.059001330286,0.5141720008077755
4880.003141697496,0.9991260287133628
4880.94725459069,0.6065193045042179
4881.891340009868,0.3637577513100041
4882.8353980481625,0.41312222513170127
4883.779428612441,0.05538788783724158
4884.723431795836,0.14798561955922196
4885.6674075983465,0.6386429281637902
4886.6113559268415,0.6030712816536834
4887.555276967585,0.5871247201584993
4888.499170534313,0.6203338674149563
4889.443036720157,0.40890881068753515
4890.386875618249,0.7714145978434317
4891.330687042326,0.2408812707508332
4892.274471178651,0.4523690336745858
4893.218227934092,0.6605078643488014
4894.161957401782,0.17010970190767694
4895.105659488589,-0.1987878717818603
4896.049334287643,0.8580800574118257
4896.992981798947,0.9084124033561238
4897.936601929367,0.6577994990529987
4898.880194772035,0.5206898366332098
4899.823760326952,0.281005916965114
4900.767298594117,0.6058030510484969
4901.710809573531,-0.024416848116743495
4902.654293358326,0.5964003294684517
4903.597749762237,0.16733871067390282
4904.541179064661,0.6308831747628574
4905.484580986202,0.6013100163390845
4906.427955713123,0.613657155798137
4907.371303152293,0.27158626087657467
4908.314623489976,0.9587861987074575
4909.257916539908,0.5988979550238582
4910.201182302088,0.3661951750918888
4911.144420962781,0.04389936491224944
4912.087632428855,0.14748913921903295
4913.0308167003095,0.3636765071451009
4913.973973777145,0.6298209176902674
4914.917103659362,0.8186720548546873
4915.860206346959,0.7831370306384997
4916.803281933069,0.47195813204143633
4917.746330417693,0.4274985719312099
4918.689351707697,0.0612046253072549
4919.632345896214,0.7976846293031485
4920.575312890112,0.2569791557853023
4921.518252782524,0.26511765388750064
4922.461165573448,0.452337845475995
4923.404051262885,0.25782580055238213
4924.346909850836,0.9130469881147292
4925.289741430432,0.7306968381644765
4926.232545815408,0.5052852505687042
4927.17532319203,0.4950963945921103
4928.118073467165,0.42262809896965337
4929.060796733946,0.4079913358345948
4930.003492899239,-0.10366048794548988
4930.946161963046,0.23682554376136977
4931.88880411163,1.0906508109546849
4932.831419158727,0.7118664143699789
4933.7740071974695,0.2367066852730204
4934.716568227857,0.5782819245305291
4935.659102249891,0.48442602214254293
4936.601609263569,0.4748472741093792
4937.544089362025,0.6055537224310683
4938.4865423589945,0.22627633597494423
4939.428968440741,0.2672731670054418
4940.371367607266,0.2127563442591054
4941.313739672303,0.48092725473452447
4942.2560849152505,0.8217889056968488
4943.198403149843,0.720811548749225
4944.1406944692135,0.7794635821564952
4945.082958780229,0.5009085527863135
4946.025196269155,0.10393973777081555
4946.967406842858,0.09405720784525329
4947.909590408206,0.5330834791420784
4948.851747151464,0.48021838879412826
4949.7938769795,0.23416823353545624
4950.7359798923135,0.821935610500077
4951.678055983037,0.7664050366865922
4952.620105158538,0.20074193496293447
4953.562127418816,0.5804505094620254
4954.504122950137,0.6929402611840487
4955.446091566235,0.4724534288634459
4956.388033267111,0.37616824976521457
4957.329948239028,0.07802201188951585
4958.271836388856,0.0019413909712966415
4959.2136976234615,0.7571529321439812
4960.155532129109,0.9502307835382453
4961.097339812666,0.6025581358908312
4962.039120674133,0.5911231323334505
4962.98087471351,0.22283177386634634
4963.922602023929,0.5452439044893254
4964.864302512258,0.3844293810707313
4965.805976271629,0.06093257774136873
4966.7476233020425,0.8272399983707146
4967.6892435103655,0.12102228495768941
4968.630836989731,0.7053974166346961
4969.572403740138,0.20525766526952793
4970.513943761587,0.9075789388625708
4971.455457054079,0.8253017944125531
4972.396943617612,0.3695390959210272
4973.338403452188,0.3165479993876943
4974.2798365578055,0.37317457981225743
4975.221243027598,0.15064158919449255
4976.162622861564,0.08975411340270512
4977.103975966573,0.8014112164355538
4978.045302342624,0.6511781204271756
4978.986602082849,0.8025534113758113
4979.927875187248,0.5942902441511251
4980.869121655822,0.19088734175238642
4981.810341395438,0.32358209117865044
4982.75153459236,0.7020201305622322
4983.692701153457,0.4734927226400032
4984.633840985596,0.2872746765424381
4985.574954275042,-0.06529741059603111
4986.516041021794,0.6776125609585506
4987.457101039588,0.6718599612058824
4988.398134607822,0.7344962674114868
4989.339141447097,0.5070319831784218
4990.280121836811,1.0063388389025931
4991.2210755907,0.16957998218913417
4992.162002708763,-0.006301181700109737
4993.102903377265,0.21745963223747822
4994.043777409941,0.39284560673513624
4994.984624993056,0.5889647620588221
4995.925446033478,0.8946227119440664
4996.866240438074,0.29537484352204046
4997.807008393109,0.5299102709259387
4998.747749898583,0.563021802890944
4999.688464768231,0.5819314744176154
5000.62915328145,0.545852164768803
5001.569815158844,0.20522815054937382
5002.510450679809,0.31995846815607365
5003.45105965808,0.34355221019086457
5004.391642093658,0.03388471992002451
5005.332198172808,1.1042653943413825
5006.272727802396,0.8761829331924673
5007.213230889291,0.5158310036040348
5008.1537076197565,0.272752030709853
5009.094157900661,0.47249203624323854
5010.034581732005,0.1348862163386002
5010.974979113787,0.7765908139954263
5011.915350139141,-0.04178100778699445
5012.855694714934,0.4814836008590646
5013.796012934297,0.6779111580663084
5014.736304797232,0.44242911970286514
5015.676570210606,0.6216231407679516
5016.616809267551,0.5159767033937896
5017.557021874934,0.7309473004488609
5018.497208219022,0.527891671065845
5019.43736820668,0.44262363097823254
5020.377501837909,-0.041536733680004545
5021.31760911271,-0.024742442908973317
5022.257690031081,0.8854138712904387
5023.1977446861565,0.5768359879184572
5024.137772891671,0.7071444558432631
5025.07777492702,0.5879797043289727
5026.017750605941,0.6532186669801376
5026.957699928433,0.1677262760595113
